Datetime,open,high,low,close,Volume
2014-12-30 00:00:00+05:30,442.85,443.5,432.98,434.49,5384039
2014-12-31 00:00:00+05:30,434.41,441.27,433.94,439.92,3919690
2015-01-01 00:00:00+05:30,437.52,440.34,436.21,438.31,1372306
2015-01-02 00:00:00+05:30,438.41,442.34,436.53,437.15,3394767
2015-01-05 00:00:00+05:30,436.88,439.79,431.5,432.36,4678600
2015-01-06 00:00:00+05:30,429.48,430.96,410.72,412.74,8625631
2015-01-07 00:00:00+05:30,413.23,423.95,413.19,421.73,9594480
2015-01-08 00:00:00+05:30,424.59,425.97,414.74,415.68,9201776
2015-01-09 00:00:00+05:30,418.81,425.53,417.13,424.69,6201491
2015-01-12 00:00:00+05:30,424.79,425.03,415.46,419.75,4676827
2015-01-13 00:00:00+05:30,421.08,422.05,414.91,416.22,4606721
2015-01-14 00:00:00+05:30,416.15,418.12,410.32,412.17,5269494
2015-01-15 00:00:00+05:30,414.67,430.02,414.67,426.64,7838037
2015-01-16 00:00:00+05:30,424.54,431.94,420.61,429.33,8861314
2015-01-19 00:00:00+05:30,429.57,437.37,423.92,434.24,6177030
2015-01-20 00:00:00+05:30,435.15,447.02,433.84,445.79,6186920
2015-01-21 00:00:00+05:30,446.75,449.91,440.36,447.62,7910833
2015-01-22 00:00:00+05:30,446.83,447.84,434.17,436.26,10984229
2015-01-23 00:00:00+05:30,439.35,443.2,432.93,437.82,8372120
2015-01-27 00:00:00+05:30,440.78,442.66,434.66,438.88,8307007
2015-01-28 00:00:00+05:30,437.42,449.12,437.42,447.67,8935940
2015-01-29 00:00:00+05:30,447.79,461.32,447.69,458.8,16724173
2015-01-30 00:00:00+05:30,459.09,459.71,448.73,451.81,10069792
2015-02-02 00:00:00+05:30,452.21,454.11,447.1,448.26,8938063
2015-02-03 00:00:00+05:30,450.8,464.45,450.8,462.85,7914555
2015-02-04 00:00:00+05:30,463.59,465.91,457.07,458.5,6516412
2015-02-05 00:00:00+05:30,462.06,463.98,452.97,455.98,5725874
2015-02-06 00:00:00+05:30,456.18,459.09,445.77,449.17,4188651
2015-02-09 00:00:00+05:30,444.88,453.17,440.34,442.66,4093193
2015-02-10 00:00:00+05:30,443.3,446.51,425.18,435.4,6321059
2015-02-11 00:00:00+05:30,437.37,446.63,435.89,444.63,4529067
2015-02-12 00:00:00+05:30,448.23,451.17,437.99,448.8,4032966
2015-02-13 00:00:00+05:30,451.2,454.55,448.75,452.92,3423622
2015-02-16 00:00:00+05:30,453.52,456.23,444.28,445.67,5680058
2015-02-18 00:00:00+05:30,444.28,448.23,441.52,445.1,4554084
2015-02-19 00:00:00+05:30,447.72,448.04,438.14,445.3,4422394
2015-02-20 00:00:00+05:30,441.94,442.31,430.12,431.01,8666944
2015-02-23 00:00:00+05:30,429.45,432.81,418.17,420.32,6531030
2015-02-24 00:00:00+05:30,421.7,422.96,413.19,415.38,9236037
2015-02-25 00:00:00+05:30,419.01,422.81,415.18,416.22,7072634
2015-02-26 00:00:00+05:30,417.68,419.6,412.99,415.65,9936874
2015-02-27 00:00:00+05:30,418.39,425.03,416.94,422.34,8640170
2015-02-28 00:00:00+05:30,425.92,428.69,417.92,427.08,4241418
2015-03-02 00:00:00+05:30,428.98,432.19,422.34,426.64,6750999
2015-03-03 00:00:00+05:30,428.98,447.47,428.19,444.68,9555867
2015-03-04 00:00:00+05:30,447.25,449.05,434.44,438.29,6703091
2015-03-05 00:00:00+05:30,440.58,443.67,433.5,436.86,4962337
2015-03-09 00:00:00+05:30,436.93,440.21,426.59,429.3,6512938
2015-03-10 00:00:00+05:30,428.96,432.34,422.27,424.12,7054087
2015-03-11 00:00:00+05:30,425.01,429.28,420.79,422.54,5387957
2015-03-12 00:00:00+05:30,423.55,428.19,422.37,426.41,5455796
2015-03-13 00:00:00+05:30,428.98,429.28,418.12,419.65,5990049
2015-03-16 00:00:00+05:30,420.34,421.55,414.81,415.7,6408566
2015-03-17 00:00:00+05:30,419.87,424.49,415.16,422.98,8830345
2015-03-18 00:00:00+05:30,423.06,430.59,421.92,428.81,4292393
2015-03-19 00:00:00+05:30,432.22,432.78,421.63,422.64,6452381
2015-03-20 00:00:00+05:30,423.5,425.11,418.91,421.63,4818336
2015-03-23 00:00:00+05:30,422.81,426.51,413.73,415.63,6136153
2015-03-24 00:00:00+05:30,415.7,421.73,415.7,418.59,4277828
2015-03-25 00:00:00+05:30,419.11,419.36,415.16,417.08,4753151
2015-03-26 00:00:00+05:30,415.21,419.23,406.82,409.38,9548654
2015-03-27 00:00:00+05:30,411.65,412.2,395.64,400.7,10801462
2015-03-30 00:00:00+05:30,403.11,403.66,393.17,400.23,8024878
2015-03-31 00:00:00+05:30,403.81,411.16,403.81,407.75,9369940
2015-04-01 00:00:00+05:30,407.21,414.17,401.39,412.72,6755176
2015-04-06 00:00:00+05:30,412.69,413.68,405.48,407.09,5711267
2015-04-07 00:00:00+05:30,407.78,412.74,407.78,411.14,9851536
2015-04-08 00:00:00+05:30,411.46,429.23,411.16,427.45,11493386
2015-04-09 00:00:00+05:30,427.25,443.79,423.95,441.87,12630266
2015-04-10 00:00:00+05:30,441.79,448.63,438.9,446.43,11725842
2015-04-13 00:00:00+05:30,447.64,456.5,443.67,455.39,9343059
2015-04-15 00:00:00+05:30,454.65,463.83,447.84,455.96,10294121
2015-04-16 00:00:00+05:30,456.38,463.04,453.66,458.28,9343040
2015-04-17 00:00:00+05:30,461.59,466.15,455.44,457.54,11093995
2015-04-20 00:00:00+05:30,462.7,462.77,433.67,437.2,17423610
2015-04-21 00:00:00+05:30,439.42,442.06,430.68,432.66,8199177
2015-04-22 00:00:00+05:30,435.35,437.74,427.99,434.29,6835182
2015-04-23 00:00:00+05:30,436.31,439.05,429.01,432.96,6176037
2015-04-24 00:00:00+05:30,432.93,436.61,428.81,433.87,5885260
2015-04-27 00:00:00+05:30,434.44,438.11,430.19,432.09,5113394
2015-04-28 00:00:00+05:30,431.8,435.4,423.82,427.11,6800944
2015-04-29 00:00:00+05:30,425.53,429.75,418.32,419.6,7588396
2015-04-30 00:00:00+05:30,419.6,427.45,418.59,425.7,16115033
2015-05-04 00:00:00+05:30,427.6,441.27,424.79,439.82,6982056
2015-05-05 00:00:00+05:30,441.17,445.17,436.93,440.41,8263887
2015-05-06 00:00:00+05:30,439.35,442.68,430.46,434.54,10389946
2015-05-07 00:00:00+05:30,431.94,433.65,424.54,429.85,7749340
2015-05-08 00:00:00+05:30,429.97,441.2,425.08,439.2,7920162
2015-05-11 00:00:00+05:30,440.76,444.01,436.09,442.29,6581754
2015-05-12 00:00:00+05:30,441.77,441.77,427.08,428.83,7709826
2015-05-13 00:00:00+05:30,431.13,438.68,423.16,436.93,7733550
2015-05-14 00:00:00+05:30,437.37,437.47,429.62,433.52,5709237
2015-05-15 00:00:00+05:30,435.35,437.84,429.52,431.43,3857976
2015-05-18 00:00:00+05:30,431.89,441.32,430.56,440.11,4559874
2015-05-19 00:00:00+05:30,439.97,446.63,437.67,442.09,6720218
2015-05-20 00:00:00+05:30,444.48,449.72,443.15,448.65,4032626
2015-05-21 00:00:00+05:30,449.84,451.89,441.37,442.68,4982165
2015-05-22 00:00:00+05:30,442.8,447.05,442.8,446.19,3866002
2015-05-25 00:00:00+05:30,444.28,448.23,440.51,441.57,3064138
2015-05-26 00:00:00+05:30,441.82,442.31,435.74,436.68,4403692
2015-05-27 00:00:00+05:30,437.37,439.79,434.51,437.03,3740603
2015-05-28 00:00:00+05:30,437.3,441.45,430.46,432.34,12288745
2015-05-29 00:00:00+05:30,434.36,437.6,431.01,432.93,13556868
2015-06-01 00:00:00+05:30,434.41,446.7,433.42,445.4,9073396
2015-06-02 00:00:00+05:30,447.12,453.57,440.06,443.62,9343808
2015-06-03 00:00:00+05:30,443.79,449.44,438.61,442.48,7198659
2015-06-04 00:00:00+05:30,446.36,452.28,440.61,450.55,7376985
2015-06-05 00:00:00+05:30,449.17,452.65,446.48,448.11,6050329
2015-06-08 00:00:00+05:30,447.64,449.22,435.94,437.1,5022649
2015-06-09 00:00:00+05:30,436.16,439.67,433.1,436.24,4238434
2015-06-10 00:00:00+05:30,437.37,449.17,436.88,447.15,6255478
2015-06-11 00:00:00+05:30,447.25,448.97,431.28,433.01,6795881
2015-06-12 00:00:00+05:30,433.92,440.68,433.55,439.27,9975804
2015-06-15 00:00:00+05:30,441.77,446.75,439.35,445.15,5954123
2015-06-16 00:00:00+05:30,443.79,446.75,440.93,446.23,6449924
2015-06-17 00:00:00+05:30,446.78,465.19,441.32,459.69,12146944
2015-06-18 00:00:00+05:30,460.35,484.76,460.33,483.26,22859151
2015-06-19 00:00:00+05:30,485.01,496.81,485.01,492.0,21166314
2015-06-22 00:00:00+05:30,492.14,497.94,486.99,489.55,8980421
2015-06-23 00:00:00+05:30,490.02,494.98,489.21,491.18,7412225
2015-06-24 00:00:00+05:30,491.18,496.83,487.06,489.16,8614066
2015-06-25 00:00:00+05:30,487.23,498.09,486.25,495.9,12583358
2015-06-26 00:00:00+05:30,493.6,500.61,491.38,494.0,9708613
2015-06-29 00:00:00+05:30,487.68,490.61,479.83,489.13,9339171
2015-06-30 00:00:00+05:30,488.66,495.06,487.73,493.7,10735683
2015-07-01 00:00:00+05:30,494.14,498.81,494.14,496.44,6864333
2015-07-02 00:00:00+05:30,498.09,503.4,497.15,499.01,7376896
2015-07-03 00:00:00+05:30,498.46,500.46,495.16,497.2,6404448
2015-07-06 00:00:00+05:30,491.72,502.98,491.28,501.33,5666646
2015-07-07 00:00:00+05:30,499.08,501.84,493.65,495.25,5230116
2015-07-08 00:00:00+05:30,491.6,497.94,489.53,491.97,7033987
2015-07-09 00:00:00+05:30,491.68,494.14,485.33,487.43,7522601
2015-07-10 00:00:00+05:30,489.26,495.62,488.84,494.54,7459953
2015-07-13 00:00:00+05:30,494.54,499.82,491.26,497.11,4565759
2015-07-14 00:00:00+05:30,498.04,499.33,491.28,492.56,4604043
2015-07-15 00:00:00+05:30,493.53,500.76,493.43,499.15,6266375
2015-07-16 00:00:00+05:30,499.57,507.37,499.15,505.35,6878237
2015-07-17 00:00:00+05:30,506.11,509.03,502.54,504.36,4720830
2015-07-20 00:00:00+05:30,507.37,508.43,502.49,505.87,2939586
2015-07-21 00:00:00+05:30,507.47,507.69,495.01,497.5,3668878
2015-07-22 00:00:00+05:30,496.12,520.28,495.92,518.53,8015085
2015-07-23 00:00:00+05:30,520.06,527.14,513.99,516.01,8632547
2015-07-24 00:00:00+05:30,517.35,518.16,504.07,506.02,6065761
2015-07-27 00:00:00+05:30,505.94,508.41,494.51,496.29,9315837
2015-07-28 00:00:00+05:30,497.75,501.89,493.7,498.71,6196902
2015-07-29 00:00:00+05:30,498.34,499.92,489.75,491.68,6848846
2015-07-30 00:00:00+05:30,493.7,497.6,489.85,493.72,5418219
2015-07-31 00:00:00+05:30,493.65,497.55,488.71,494.56,7702445
2015-08-03 00:00:00+05:30,494.14,500.49,493.35,494.86,4578511
2015-08-04 00:00:00+05:30,495.33,496.44,483.78,487.73,5559746
2015-08-05 00:00:00+05:30,487.85,494.04,485.8,487.6,6642414
2015-08-06 00:00:00+05:30,489.21,489.7,482.54,483.26,4032231
2015-08-07 00:00:00+05:30,483.28,490.69,482.37,485.92,3986320
2015-08-10 00:00:00+05:30,486.0,488.12,476.13,478.3,4301195
2015-08-11 00:00:00+05:30,479.33,480.64,472.92,476.87,4057433
2015-08-12 00:00:00+05:30,475.68,476.87,464.3,465.46,4468554
2015-08-13 00:00:00+05:30,467.49,470.92,458.8,460.75,4325021
2015-08-14 00:00:00+05:30,464.15,479.83,461.22,477.33,5898926
2015-08-17 00:00:00+05:30,476.87,476.87,467.02,469.31,5027501
2015-08-18 00:00:00+05:30,471.93,471.93,465.12,466.05,3070157
2015-08-19 00:00:00+05:30,466.01,474.4,463.76,471.24,4110606
2015-08-20 00:00:00+05:30,473.88,473.88,451.07,452.33,8801639
2015-08-21 00:00:00+05:30,449.22,450.16,442.8,448.21,9284335
2015-08-24 00:00:00+05:30,434.41,434.41,403.81,409.51,16501009
2015-08-25 00:00:00+05:30,415.09,424.86,406.37,418.69,22922806
2015-08-26 00:00:00+05:30,418.52,431.85,414.67,421.28,8777295
2015-08-27 00:00:00+05:30,427.9,435.03,423.08,429.06,12501134
2015-08-28 00:00:00+05:30,431.94,435.89,427.55,430.66,4987116
2015-08-31 00:00:00+05:30,430.88,430.88,421.48,422.52,9589215
2015-09-01 00:00:00+05:30,421.53,421.53,412.25,414.59,10022976
2015-09-02 00:00:00+05:30,419.6,423.11,415.95,419.38,9099971
2015-09-03 00:00:00+05:30,421.6,424.91,416.84,421.5,5399118
2015-09-04 00:00:00+05:30,419.45,419.45,407.31,412.64,7501339
2015-09-07 00:00:00+05:30,413.8,416.64,408.59,411.31,4739116
2015-09-08 00:00:00+05:30,412.69,421.06,407.31,418.91,5973523
2015-09-09 00:00:00+05:30,425.03,433.77,419.85,431.47,8029557
2015-09-10 00:00:00+05:30,425.03,429.72,422.32,427.99,5127971
2015-09-11 00:00:00+05:30,430.46,432.49,422.66,425.01,15105534
2015-09-14 00:00:00+05:30,425.4,427.35,420.54,426.44,3687740
2015-09-15 00:00:00+05:30,425.53,429.48,422.37,428.56,5329573
2015-09-16 00:00:00+05:30,430.51,433.1,427.11,430.73,6216319
2015-09-18 00:00:00+05:30,433.65,444.04,433.01,442.01,15864665
2015-09-21 00:00:00+05:30,434.41,438.46,432.46,433.47,5895602
2015-09-22 00:00:00+05:30,434.41,436.83,416.89,418.57,7290918
2015-09-23 00:00:00+05:30,416.15,422.96,414.67,419.78,7048159
2015-09-24 00:00:00+05:30,418.62,418.62,412.07,413.36,13464011
2015-09-28 00:00:00+05:30,414.57,415.11,409.09,411.83,5382755
2015-09-29 00:00:00+05:30,409.73,419.73,407.8,415.04,7340903
2015-09-30 00:00:00+05:30,420.1,426.91,413.93,425.67,8007019
2015-10-01 00:00:00+05:30,431.43,431.43,423.85,426.86,4011558
2015-10-05 00:00:00+05:30,425.92,439.35,425.45,438.36,7415889
2015-10-06 00:00:00+05:30,442.14,444.53,437.25,443.32,5709506
2015-10-07 00:00:00+05:30,441.67,453.2,439.84,451.1,5332075
2015-10-08 00:00:00+05:30,451.64,451.64,437.5,438.9,4979214
2015-10-09 00:00:00+05:30,441.35,446.98,435.15,438.04,4319244
2015-10-12 00:00:00+05:30,438.36,445.07,438.36,440.21,2876631
2015-10-13 00:00:00+05:30,436.9,442.46,435.84,441.13,2853556
2015-10-14 00:00:00+05:30,442.21,446.75,441.3,445.74,3705574
2015-10-15 00:00:00+05:30,448.09,449.72,444.33,446.11,4189871
2015-10-16 00:00:00+05:30,446.51,451.59,446.11,450.28,7060048
2015-10-19 00:00:00+05:30,464.52,476.62,464.52,475.63,15514788
2015-10-20 00:00:00+05:30,476.37,477.21,470.45,472.27,8377399
2015-10-21 00:00:00+05:30,471.68,481.21,470.45,471.44,6669938
2015-10-23 00:00:00+05:30,475.85,480.35,464.6,471.76,5627606
2015-10-26 00:00:00+05:30,474.84,475.38,464.67,465.44,5065167
2015-10-27 00:00:00+05:30,463.44,468.1,462.75,463.81,5372178
2015-10-28 00:00:00+05:30,462.5,466.45,459.05,462.53,5537453
2015-10-29 00:00:00+05:30,462.06,466.5,461.54,464.52,6149442
2015-10-30 00:00:00+05:30,465.07,471.88,464.08,467.83,6189253
2015-11-02 00:00:00+05:30,468.47,474.64,466.6,473.81,3344146
2015-11-03 00:00:00+05:30,475.51,479.06,474.52,477.46,5266476
2015-11-04 00:00:00+05:30,477.85,481.31,467.09,469.61,4645838
2015-11-05 00:00:00+05:30,468.47,469.46,460.58,462.35,4985838
2015-11-06 00:00:00+05:30,463.76,471.31,462.99,470.15,3874403
2015-11-09 00:00:00+05:30,460.82,476.37,455.86,474.52,7886478
2015-11-10 00:00:00+05:30,472.42,473.66,452.33,455.52,5318669
2015-11-11 00:00:00+05:30,457.66,460.5,457.66,458.33,606727
2015-11-13 00:00:00+05:30,451.71,463.32,451.44,460.6,6335559
2015-11-16 00:00:00+05:30,457.12,465.02,456.5,461.22,7106174
2015-11-17 00:00:00+05:30,463.07,463.49,457.22,457.98,3976714
2015-11-18 00:00:00+05:30,457.91,459.74,449.2,450.21,5208919
2015-11-19 00:00:00+05:30,453.61,463.39,452.8,461.44,5641397
2015-11-20 00:00:00+05:30,461.07,470.35,456.9,467.41,5234407
2015-11-23 00:00:00+05:30,468.97,472.87,467.09,470.82,4861770
2015-11-24 00:00:00+05:30,470.45,479.63,469.49,477.71,6855956
2015-11-26 00:00:00+05:30,479.33,489.68,477.98,488.05,11023219
2015-11-27 00:00:00+05:30,488.22,489.95,480.86,483.31,5043445
2015-11-30 00:00:00+05:30,483.04,485.95,475.04,476.79,13854000
2015-12-01 00:00:00+05:30,475.88,483.18,474.52,476.82,6010989
2015-12-02 00:00:00+05:30,476.99,483.63,476.13,482.77,3506946
2015-12-03 00:00:00+05:30,481.26,488.2,480.86,482.39,5260861
2015-12-04 00:00:00+05:30,479.98,481.9,474.6,476.59,6225060
2015-12-07 00:00:00+05:30,476.59,480.32,468.84,469.98,6706731
2015-12-08 00:00:00+05:30,468.42,470.74,462.11,464.48,3487746
2015-12-09 00:00:00+05:30,462.16,465.73,450.63,452.13,4248188
2015-12-10 00:00:00+05:30,455.39,470.84,454.16,469.14,8609065
2015-12-11 00:00:00+05:30,469.83,473.41,465.46,470.42,8406857
2015-12-14 00:00:00+05:30,467.78,475.63,466.99,471.49,4891583
2015-12-15 00:00:00+05:30,472.42,482.77,470.77,481.75,7278559
2015-12-16 00:00:00+05:30,481.75,487.5,480.57,483.11,5601636
2015-12-17 00:00:00+05:30,483.8,501.05,482.79,498.44,8968773
2015-12-18 00:00:00+05:30,495.53,498.09,488.71,489.65,7416226
2015-12-21 00:00:00+05:30,487.68,493.16,485.92,489.75,5710189
2015-12-22 00:00:00+05:30,490.1,494.93,485.75,487.38,5361750
2015-12-23 00:00:00+05:30,489.6,497.06,488.71,495.53,5982321
2015-12-24 00:00:00+05:30,495.58,497.2,491.82,493.92,5511129
2015-12-28 00:00:00+05:30,493.95,500.44,493.65,498.78,5966794
2015-12-29 00:00:00+05:30,498.78,502.88,497.18,501.25,6905824
2015-12-30 00:00:00+05:30,501.05,501.55,494.64,495.87,3774579
2015-12-31 00:00:00+05:30,495.33,503.37,493.21,500.86,8558829
2016-01-01 00:00:00+05:30,498.49,502.98,497.7,501.23,2508123
2016-01-04 00:00:00+05:30,496.12,500.46,487.08,491.33,13970568
2016-01-05 00:00:00+05:30,493.8,498.59,492.17,496.19,6920812
2016-01-06 00:00:00+05:30,497.4,512.61,493.85,509.55,12391076
2016-01-07 00:00:00+05:30,504.04,507.47,497.62,500.19,9140522
2016-01-08 00:00:00+05:30,503.52,509.89,501.89,506.36,9869014
2016-01-11 00:00:00+05:30,501.52,523.66,499.08,519.12,13435979
2016-01-12 00:00:00+05:30,520.8,525.93,513.94,516.09,10822973
2016-01-13 00:00:00+05:30,519.86,537.96,516.95,531.59,33247870
2016-01-14 00:00:00+05:30,525.17,533.64,519.84,524.08,12883446
2016-01-15 00:00:00+05:30,528.08,537.83,526.03,529.83,13320622
2016-01-18 00:00:00+05:30,530.67,535.09,497.65,501.97,12620194
2016-01-19 00:00:00+05:30,507.97,518.23,500.61,515.17,9950564
2016-01-20 00:00:00+05:30,510.88,510.88,488.71,495.9,20890009
2016-01-21 00:00:00+05:30,502.31,506.36,482.15,485.85,14710365
2016-01-22 00:00:00+05:30,490.71,499.08,490.71,495.7,10966180
2016-01-25 00:00:00+05:30,498.59,502.91,493.65,495.6,6065714
2016-01-27 00:00:00+05:30,497.65,498.59,492.14,493.33,7988038
2016-01-28 00:00:00+05:30,494.14,504.41,492.22,501.99,10684641
2016-01-29 00:00:00+05:30,503.0,513.4,502.54,511.13,8879929
2016-02-01 00:00:00+05:30,513.37,514.28,506.26,508.61,4592875
2016-02-02 00:00:00+05:30,508.61,509.84,488.96,494.22,6839797
2016-02-03 00:00:00+05:30,487.73,490.69,481.31,484.47,7265892
2016-02-04 00:00:00+05:30,487.73,494.14,476.72,480.35,8429209
2016-02-05 00:00:00+05:30,483.33,484.76,474.6,479.28,9723249
2016-02-08 00:00:00+05:30,479.38,486.15,472.89,474.42,5592733
2016-02-09 00:00:00+05:30,470.4,478.25,468.97,472.67,9077340
2016-02-10 00:00:00+05:30,469.81,480.32,468.3,475.21,7817786
2016-02-11 00:00:00+05:30,475.31,476.84,451.94,456.4,7924973
2016-02-12 00:00:00+05:30,461.02,461.02,438.41,447.52,13576289
2016-02-15 00:00:00+05:30,453.17,469.63,453.17,467.36,8929178
2016-02-16 00:00:00+05:30,469.51,472.92,457.61,459.37,6031121
2016-02-17 00:00:00+05:30,461.61,472.65,452.38,470.25,7150475
2016-02-18 00:00:00+05:30,475.36,478.2,462.06,464.08,6683198
2016-02-19 00:00:00+05:30,464.03,470.33,462.72,466.18,4739520
2016-02-22 00:00:00+05:30,466.05,478.0,466.05,475.04,5913497
2016-02-23 00:00:00+05:30,475.43,477.46,465.39,468.79,8793165
2016-02-24 00:00:00+05:30,466.45,473.19,465.02,470.28,7031927
2016-02-25 00:00:00+05:30,471.04,472.2,464.45,466.05,11496050
2016-02-26 00:00:00+05:30,470.45,473.29,466.15,469.14,3866166
2016-02-29 00:00:00+05:30,469.61,490.98,461.56,477.19,14369440
2016-03-01 00:00:00+05:30,476.22,486.27,476.2,484.42,7618602
2016-03-02 00:00:00+05:30,490.15,496.49,487.36,494.39,9310009
2016-03-03 00:00:00+05:30,498.59,502.54,492.42,499.99,7353400
2016-03-04 00:00:00+05:30,500.56,501.05,495.38,496.81,4161709
2016-03-08 00:00:00+05:30,497.35,508.9,497.35,506.98,6122868
2016-03-09 00:00:00+05:30,503.52,515.32,502.83,514.24,5489377
2016-03-10 00:00:00+05:30,514.41,516.31,498.09,499.45,9588016
2016-03-11 00:00:00+05:30,501.01,508.24,498.88,500.81,7093438
2016-03-14 00:00:00+05:30,503.08,506.68,500.04,503.4,5501043
2016-03-15 00:00:00+05:30,505.5,507.4,501.1,503.77,4856339
2016-03-16 00:00:00+05:30,504.02,506.39,496.34,504.39,5123212
2016-03-17 00:00:00+05:30,506.98,511.87,499.57,501.55,7794469
2016-03-18 00:00:00+05:30,502.66,508.53,501.4,507.08,6497004
2016-03-21 00:00:00+05:30,507.45,514.14,504.88,512.06,5884436
2016-03-22 00:00:00+05:30,511.92,519.44,511.25,517.27,7100105
2016-03-23 00:00:00+05:30,516.8,516.8,504.71,508.06,7782141
2016-03-28 00:00:00+05:30,508.46,509.3,501.38,503.72,8367371
2016-03-29 00:00:00+05:30,505.4,514.38,503.62,511.54,7349136
2016-03-30 00:00:00+05:30,514.73,519.2,514.73,516.88,6692555
2016-03-31 00:00:00+05:30,513.89,521.29,509.79,515.96,14277291
2016-04-01 00:00:00+05:30,512.95,516.51,505.99,510.66,5733039
2016-04-04 00:00:00+05:30,513.4,514.48,506.14,510.95,3997285
2016-04-05 00:00:00+05:30,509.13,514.58,504.61,506.95,4750629
2016-04-06 00:00:00+05:30,509.5,511.77,504.81,510.31,3237060
2016-04-07 00:00:00+05:30,510.88,517.35,504.56,512.04,4069796
2016-04-08 00:00:00+05:30,511.37,520.53,509.05,511.59,6210272
2016-04-11 00:00:00+05:30,511.92,516.11,509.94,513.54,4773256
2016-04-12 00:00:00+05:30,513.54,522.01,512.43,517.05,5169855
2016-04-13 00:00:00+05:30,519.59,528.16,519.59,526.26,7426599
2016-04-18 00:00:00+05:30,526.13,526.63,521.0,525.61,8828323
2016-04-20 00:00:00+05:30,527.81,527.81,511.32,512.06,10042534
2016-04-21 00:00:00+05:30,514.09,519.32,510.93,513.96,5269798
2016-04-22 00:00:00+05:30,512.9,517.1,508.11,512.88,5420006
2016-04-25 00:00:00+05:30,515.59,515.59,499.72,501.99,28318821
2016-04-26 00:00:00+05:30,501.25,505.45,497.35,502.02,12237980
2016-04-27 00:00:00+05:30,502.49,506.46,501.55,503.23,6715405
2016-04-28 00:00:00+05:30,500.56,503.13,489.18,492.02,28685318
2016-04-29 00:00:00+05:30,490.42,492.93,483.21,485.11,10872197
2016-05-02 00:00:00+05:30,483.28,489.9,482.79,487.21,4917964
2016-05-03 00:00:00+05:30,487.73,491.16,480.2,481.7,8136582
2016-05-04 00:00:00+05:30,480.84,485.6,480.32,482.84,6272567
2016-05-05 00:00:00+05:30,483.78,485.48,479.28,481.43,10032231
2016-05-06 00:00:00+05:30,480.32,482.2,477.36,478.32,6829170
2016-05-09 00:00:00+05:30,481.31,486.74,480.22,485.31,7106427
2016-05-10 00:00:00+05:30,485.31,486.1,482.79,485.04,3356305
2016-05-11 00:00:00+05:30,479.73,484.15,478.84,481.51,5713965
2016-05-12 00:00:00+05:30,481.8,490.79,481.33,490.1,5920619
2016-05-13 00:00:00+05:30,488.2,488.98,481.31,482.86,6782848
2016-05-16 00:00:00+05:30,482.3,485.01,479.38,481.78,4318995
2016-05-17 00:00:00+05:30,483.9,485.31,477.04,478.42,5629541
